2023-08-06 12:45:00,5461,W,2023,8,6,12:45:00
2023-08-06 13:00:00,5533,W,2023,8,6,13:00:00
2023-08-06 13:15:00,4279,W,2023,8,6,13:15:00
2023-08-06 13:30:00,5524,W,2023,8,6,13:30:00
2023-08-06 13:45:00,5673,W,2023,8,6,13:45:00
2023-08-06 14:00:00,5065,W,2023,8,6,14:00:00
2023-08-06 14:15:00,3147,W,2023,8,6,14:15:00
2023-08-06 14:30:00,3584,W,2023,8,6,14:30:00
2023-08-06 14:45:00,3849,W,2023,8,6,14:45:00
2023-08-06 15:00:00,3301,W,2023,8,6,15:00:00
2023-08-06 15:15:00,1185,W,2023,8,6,15:15:00
2023-08-06 15:30:00,3196,W,2023,8,6,15:30:00
2023-08-06 15:45:00,1526,W,2023,8,6,15:45:00
2023-08-06 16:00:00,1898,W,2023,8,6,16:00:00
2023-08-06 16:15:00,2804,W,2023,8,6,16:15:00
2023-08-06 16:30:00,2131,W,2023,8,6,16:30:00
2023-08-06 16:45:00,2159,W,2023,8,6,16:45:00
2023-08-06 17:00:00,1777,W,2023,8,6,17:00:00
2023-08-06 17:15:00,1385,W,2023,8,6,17:15:00
2023-08-06 17:30:00,413,W,2023,8,6,17:30:00
2023-08-06 17:45:00,178,W,2023,8,6,17:45:00
2023-08-06 18:00:00,149,W,2023,8,6,18:00:00
2023-08-06 18:15:00,118,W,2023,8,6,18:15:00
2023-08-06 18:30:00,90,W,2023,8,6,18:30:00
2023-08-06 18:45:00,67,W,2023,8,6,18:45:00
2023-08-06 19:00:00,41,W,2023,8,6,19:00:00
2023-08-06 19:15:00,16,W,2023,8,6,19:15:00
2023-08-06 19:30:00,0,W,2023,8,6,19:30:00
2023-08-06 19:45:00,0,W,2023,8,6,19:45:00
2023-08-06 20:00:00,0,W,2023,8,6,20:00:00
2023-08-06 20:15:00,0,W,2023,8,6,20:15:00
2023-08-06 20:30:00,0,W,2023,8,6,20:30:00
2023-08-06 20:45:00,0,W,2023,8,6,20:45:00
2023-08-06 21:00:00,0,W,2023,8,6,21:00:00
2023-08-06 21:15:00,0,W,2023,8,6,21:15:00
2023-08-06 21:30:00,0,W,2023,8,6,21:30:00
2023-08-06 21:45:00,0,W,2023,8,6,21:45:00
2023-08-06 22:00:00,0,W,2023,8,6,22:00:00
2023-08-06 22:15:00,0,W,2023,8,6,22:15:00
2023-08-06 22:30:00,0,W,2023,8,6,22:30:00
2023-08-06 22:45:00,0,W,2023,8,6,22:45:00
2023-08-06 23:00:00,0,W,2023,8,6,23:00:00
2023-08-06 23:15:00,0,W,2023,8,6,23:15:00
2023-08-06 23:30:00,0,W,2023,8,6,23:30:00
2023-08-06 23:45:00,0,W,2023,8,6,23:45:00
2023-08-07 00:00:00,0,W,2023,8,7,00:00:00
2023-08-07 00:15:00,0,W,2023,8,7,00:15:00
2023-08-07 00:30:00,0,W,2023,8,7,00:30:00
2023-08-07 00:45:00,0,W,2023,8,7,00:45:00
2023-08-07 01:00:00,0,W,2023,8,7,01:00:00
2023-08-07 01:15:00,0,W,2023,8,7,01:15:00
2023-08-07 01:30:00,0,W,2023,8,7,01:30:00
2023-08-07 01:45:00,0,W,2023,8,7,01:45:00
2023-08-07 02:00:00,0,W,2023,8,7,02:00:00
2023-08-07 02:15:00,0,W,2023,8,7,02:15:00
2023-08-07 02:30:00,0,W,2023,8,7,02:30:00
2023-08-07 02:45:00,0,W,2023,8,7,02:45:00
2023-08-07 03:00:00,0,W,2023,8,7,03:00:00
2023-08-07 03:15:00,0,W,2023,8,7,03:15:00
2023-08-07 03:30:00,0,W,2023,8,7,03:30:00
2023-08-07 03:45:00,0,W,2023,8,7,03:45:00
2023-08-07 04:00:00,0,W,2023,8,7,04:00:00
2023-08-07 04:15:00,0,W,2023,8,7,04:15:00
2023-08-07 04:30:00,0,W,2023,8,7,04:30:00
2023-08-07 04:45:00,0,W,2023,8,7,04:45:00
2023-08-07 05:00:00,0,W,2023,8,7,05:00:00
2023-08-07 05:15:00,0,W,2023,8,7,05:15:00
2023-08-07 05:30:00,0,W,2023,8,7,05:30:00
2023-08-07 05:45:00,0,W,2023,8,7,05:45:00
2023-08-07 06:00:00,0,W,2023,8,7,06:00:00
2023-08-07 06:15:00,0,W,2023,8,7,06:15:00
2023-08-07 06:30:00,5,W,2023,8,7,06:30:00
2023-08-07 06:45:00,26,W,2023,8,7,06:45:00
2023-08-07 07:00:00,81,W,2023,8,7,07:00:00
2023-08-07 07:15:00,84,W,2023,8,7,07:15:00
2023-08-07 07:30:00,210,W,2023,8,7,07:30:00
2023-08-07 07:45:00,129,W,2023,8,7,07:45:00
2023-08-07 08:00:00,260,W,2023,8,7,08:00:00
2023-08-07 08:15:00,251,W,2023,8,7,08:15:00
2023-08-07 08:30:00,458,W,2023,8,7,08:30:00
2023-08-07 08:45:00,395,W,2023,8,7,08:45:00
2023-08-07 09:00:00,299,W,2023,8,7,09:00:00
2023-08-07 09:15:00,314,W,2023,8,7,09:15:00
2023-08-07 09:30:00,207,W,2023,8,7,09:30:00
2023-08-07 09:45:00,200,W,2023,8,7,09:45:00
2023-08-07 10:00:00,443,W,2023,8,7,10:00:00
2023-08-07 10:15:00,820,W,2023,8,7,10:15:00
2023-08-07 10:30:00,1091,W,2023,8,7,10:30:00
2023-08-07 10:45:00,669,W,2023,8,7,10:45:00
2023-08-07 11:00:00,688,W,2023,8,7,11:00:00
2023-08-07 11:15:00,1037,W,2023,8,7,11:15:00
2023-08-07 11:30:00,755,W,2023,8,7,11:30:00
2023-08-07 11:45:00,794,W,2023,8,7,11:45:00
2023-08-07 12:00:00,800,W,2023,8,7,12:00:00
2023-08-07 12:15:00,871,W,2023,8,7,12:15:00
2023-08-07 12:30:00,416,W,2023,8,7,12:30:00
2023-08-07 12:45:00,612,W,2023,8,7,12:45:00
2023-08-07 13:00:00,662,W,2023,8,7,13:00:00
2023-08-07 13:15:00,708,W,2023,8,7,13:15:00
2023-08-07 13:30:00,610,W,2023,8,7,13:30:00
2023-08-07 13:45:00,558,W,2023,8,7,13:45:00
2023-08-07 14:00:00,498,W,2023,8,7,14:00:00
2023-08-07 14:15:00,212,W,2023,8,7,14:15:00
2023-08-07 14:30:00,252,W,2023,8,7,14:30:00
2023-08-07 14:45:00,433,W,2023,8,7,14:45:00
2023-08-07 15:00:00,164,W,2023,8,7,15:00:00
2023-08-07 15:15:00,95,W,2023,8,7,15:15:00
2023-08-07 15:30:00,185,W,2023,8,7,15:30:00
2023-08-07 15:45:00,121,W,2023,8,7,15:45:00
2023-08-07 16:00:00,102,W,2023,8,7,16:00:00
2023-08-07 16:15:00,124,W,2023,8,7,16:15:00
2023-08-07 16:30:00,98,W,2023,8,7,16:30:00
2023-08-07 16:45:00,33,W,2023,8,7,16:45:00
2023-08-07 17:00:00,78,W,2023,8,7,17:00:00
2023-08-07 17:15:00,12,W,2023,8,7,17:15:00
2023-08-07 17:30:00,52,W,2023,8,7,17:30:00
2023-08-07 17:45:00,9,W,2023,8,7,17:45:00
2023-08-07 18:00:00,43,W,2023,8,7,18:00:00
2023-08-07 18:15:00,0,W,2023,8,7,18:15:00
2023-08-07 18:30:00,0,W,2023,8,7,18:30:00
2023-08-07 18:45:00,14,W,2023,8,7,18:45:00
2023-08-07 19:00:00,0,W,2023,8,7,19:00:00
2023-08-07 19:15:00,0,W,2023,8,7,19:15:00
2023-08-07 19:30:00,0,W,2023,8,7,19:30:00
2023-08-07 19:45:00,0,W,2023,8,7,19:45:00
2023-08-07 20:00:00,0,W,2023,8,7,20:00:00
2023-08-07 20:15:00,0,W,2023,8,7,20:15:00
2023-08-07 20:30:00,0,W,2023,8,7,20:30:00
2023-08-07 20:45:00,0,W,2023,8,7,20:45:00
2023-08-07 21:00:00,0,W,2023,8,7,21:00:00
2023-08-07 21:15:00,0,W,2023,8,7,21:15:00
2023-08-07 21:30:00,0,W,2023,8,7,21:30:00
2023-08-07 21:45:00,0,W,2023,8,7,21:45:00
2023-08-07 22:00:00,0,W,2023,8,7,22:00:00
2023-08-07 22:15:00,0,W,2023,8,7,22:15:00
2023-08-07 22:30:00,0,W,2023,8,7,22:30:00
2023-08-07 22:45:00,0,W,2023,8,7,22:45:00
2023-08-07 23:00:00,0,W,2023,8,7,23:00:00
2023-08-07 23:15:00,0,W,2023,8,7,23:15:00
2023-08-07 23:30:00,0,W,2023,8,7,23:30:00
2023-08-07 23:45:00,0,W,2023,8,7,23:45:00
2023-08-08 00:00:00,0,W,2023,8,8,00:00:00
2023-08-08 00:15:00,0,W,2023,8,8,00:15:00
2023-08-08 00:30:00,0,W,2023,8,8,00:30:00
2023-08-08 00:45:00,0,W,2023,8,8,00:45:00
2023-08-08 01:00:00,0,W,2023,8,8,01:00:00
2023-08-08 01:15:00,0,W,2023,8,8,01:15:00
2023-08-08 01:30:00,0,W,2023,8,8,01:30:00
2023-08-08 01:45:00,0,W,2023,8,8,01:45:00
2023-08-08 02:00:00,0,W,2023,8,8,02:00:00
2023-08-08 02:15:00,0,W,2023,8,8,02:15:00
2023-08-08 02:30:00,0,W,2023,8,8,02:30:00
2023-08-08 02:45:00,0,W,2023,8,8,02:45:00
2023-08-08 03:00:00,0,W,2023,8,8,03:00:00
2023-08-08 03:15:00,0,W,2023,8,8,03:15:00
2023-08-08 03:30:00,0,W,2023,8,8,03:30:00
2023-08-08 03:45:00,0,W,2023,8,8,03:45:00
2023-08-08 04:00:00,0,W,2023,8,8,04:00:00
2023-08-08 04:15:00,0,W,2023,8,8,04:15:00
2023-08-08 04:30:00,0,W,2023,8,8,04:30:00
2023-08-08 04:45:00,0,W,2023,8,8,04:45:00
2023-08-08 05:00:00,0,W,2023,8,8,05:00:00
2023-08-08 05:15:00,0,W,2023,8,8,05:15:00
2023-08-08 05:30:00,0,W,2023,8,8,05:30:00
2023-08-08 05:45:00,0,W,2023,8,8,05:45:00
2023-08-08 06:00:00,0,W,2023,8,8,06:00:00
2023-08-08 06:15:00,0,W,2023,8,8,06:15:00
2023-08-08 06:30:00,0,W,2023,8,8,06:30:00
2023-08-08 06:45:00,60,W,2023,8,8,06:45:00
2023-08-08 07:00:00,226,W,2023,8,8,07:00:00
2023-08-08 07:15:00,308,W,2023,8,8,07:15:00
2023-08-08 07:30:00,270,W,2023,8,8,07:30:00
2023-08-08 07:45:00,235,W,2023,8,8,07:45:00
2023-08-08 08:00:00,1090,W,2023,8,8,08:00:00
2023-08-08 08:15:00,707,W,2023,8,8,08:15:00
2023-08-08 08:30:00,335,W,2023,8,8,08:30:00
2023-08-08 08:45:00,500,W,2023,8,8,08:45:00
2023-08-08 09:00:00,724,W,2023,8,8,09:00:00
2023-08-08 09:15:00,1482,W,2023,8,8,09:15:00
2023-08-08 09:30:00,3629,W,2023,8,8,09:30:00
2023-08-08 09:45:00,3042,W,2023,8,8,09:45:00
2023-08-08 10:00:00,2508,W,2023,8,8,10:00:00
2023-08-08 10:15:00,3780,W,2023,8,8,10:15:00
2023-08-08 10:30:00,4844,W,2023,8,8,10:30:00
2023-08-08 10:45:00,3819,W,2023,8,8,10:45:00
2023-08-08 11:00:00,4270,W,2023,8,8,11:00:00
2023-08-08 11:15:00,3339,W,2023,8,8,11:15:00
2023-08-08 11:30:00,2172,W,2023,8,8,11:30:00
2023-08-08 11:45:00,2324,W,2023,8,8,11:45:00
2023-08-08 12:00:00,3650,W,2023,8,8,12:00:00
2023-08-08 12:15:00,1907,W,2023,8,8,12:15:00
2023-08-08 12:30:00,3021,W,2023,8,8,12:30:00
2023-08-08 12:45:00,2065,W,2023,8,8,12:45:00
2023-08-08 13:00:00,2422,W,2023,8,8,13:00:00
2023-08-08 13:15:00,1185,W,2023,8,8,13:15:00
2023-08-08 13:30:00,1507,W,2023,8,8,13:30:00
2023-08-08 13:45:00,1939,W,2023,8,8,13:45:00
2023-08-08 14:00:00,2776,W,2023,8,8,14:00:00
2023-08-08 14:15:00,5893,W,2023,8,8,14:15:00
2023-08-08 14:30:00,5240,W,2023,8,8,14:30:00
2023-08-08 14:45:00,3888,W,2023,8,8,14:45:00
2023-08-08 15:00:00,1443,W,2023,8,8,15:00:00
2023-08-08 15:15:00,2500,W,2023,8,8,15:15:00
2023-08-08 15:30:00,429,W,2023,8,8,15:30:00
2023-08-08 15:45:00,112,W,2023,8,8,15:45:00
2023-08-08 16:00:00,146,W,2023,8,8,16:00:00
2023-08-08 16:15:00,564,W,2023,8,8,16:15:00
2023-08-08 16:30:00,923,W,2023,8,8,16:30:00
2023-08-08 16:45:00,391,W,2023,8,8,16:45:00
2023-08-08 17:00:00,345,W,2023,8,8,17:00:00
2023-08-08 17:15:00,262,W,2023,8,8,17:15:00
2023-08-08 17:30:00,423,W,2023,8,8,17:30:00
2023-08-08 17:45:00,155,W,2023,8,8,17:45:00
2023-08-08 18:00:00,199,W,2023,8,8,18:00:00
2023-08-08 18:15:00,166,W,2023,8,8,18:15:00
2023-08-08 18:30:00,71,W,2023,8,8,18:30:00
2023-08-08 18:45:00,58,W,2023,8,8,18:45:00
2023-08-08 19:00:00,37,W,2023,8,8,19:00:00
2023-08-08 19:15:00,3,W,2023,8,8,19:15:00
2023-08-08 19:30:00,0,W,2023,8,8,19:30:00
2023-08-08 19:45:00,0,W,2023,8,8,19:45:00
2023-08-08 20:00:00,0,W,2023,8,8,20:00:00
2023-08-08 20:15:00,0,W,2023,8,8,20:15:00
2023-08-08 20:30:00,0,W,2023,8,8,20:30:00
2023-08-08 20:45:00,0,W,2023,8,8,20:45:00
2023-08-08 21:00:00,0,W,2023,8,8,21:00:00
2023-08-08 21:15:00,0,W,2023,8,8,21:15:00
2023-08-08 21:30:00,0,W,2023,8,8,21:30:00
2023-08-08 21:45:00,0,W,2023,8,8,21:45:00
2023-08-08 22:00:00,0,W,2023,8,8,22:00:00
2023-08-08 22:15:00,0,W,2023,8,8,22:15:00
2023-08-08 22:30:00,0,W,2023,8,8,22:30:00
2023-08-08 22:45:00,0,W,2023,8,8,22:45:00
2023-08-08 23:00:00,0,W,2023,8,8,23:00:00
2023-08-08 23:15:00,0,W,2023,8,8,23:15:00
2023-08-08 23:30:00,0,W,2023,8,8,23:30:00
2023-08-08 23:45:00,0,W,2023,8,8,23:45:00
2023-08-09 00:00:00,0,W,2023,8,9,00:00:00
2023-08-09 00:15:00,0,W,2023,8,9,00:15:00
2023-08-09 00:30:00,0,W,2023,8,9,00:30:00
2023-08-09 00:45:00,0,W,2023,8,9,00:45:00
2023-08-09 01:00:00,0,W,2023,8,9,01:00:00
2023-08-09 01:15:00,0,W,2023,8,9,01:15:00
2023-08-09 01:30:00,0,W,2023,8,9,01:30:00
2023-08-09 01:45:00,0,W,2023,8,9,01:45:00
2023-08-09 02:00:00,0,W,2023,8,9,02:00:00
2023-08-09 02:15:00,0,W,2023,8,9,02:15:00
2023-08-09 02:30:00,0,W,2023,8,9,02:30:00
2023-08-09 02:45:00,0,W,2023,8,9,02:45:00
2023-08-09 03:00:00,0,W,2023,8,9,03:00:00
2023-08-09 03:15:00,0,W,2023,8,9,03:15:00
2023-08-09 03:30:00,0,W,2023,8,9,03:30:00
2023-08-09 03:45:00,0,W,2023,8,9,03:45:00
2023-08-09 04:00:00,0,W,2023,8,9,04:00:00
2023-08-09 04:15:00,0,W,2023,8,9,04:15:00
2023-08-09 04:30:00,0,W,2023,8,9,04:30:00
2023-08-09 04:45:00,0,W,2023,8,9,04:45:00
2023-08-09 05:00:00,0,W,2023,8,9,05:00:00
2023-08-09 05:15:00,0,W,2023,8,9,05:15:00
2023-08-09 05:30:00,0,W,2023,8,9,05:30:00
2023-08-09 05:45:00,0,W,2023,8,9,05:45:00
2023-08-09 06:00:00,0,W,2023,8,9,06:00:00
2023-08-09 06:15:00,64,W,2023,8,9,06:15:00
2023-08-09 06:30:00,285,W,2023,8,9,06:30:00
2023-08-09 06:45:00,534,W,2023,8,9,06:45:00
2023-08-09 07:00:00,697,W,2023,8,9,07:00:00
2023-08-09 07:15:00,461,W,2023,8,9,07:15:00
2023-08-09 07:30:00,446,W,2023,8,9,07:30:00
2023-08-09 07:45:00,1277,W,2023,8,9,07:45:00
2023-08-09 08:00:00,2063,W,2023,8,9,08:00:00
2023-08-09 08:15:00,2000,W,2023,8,9,08:15:00
2023-08-09 08:30:00,1797,W,2023,8,9,08:30:00
2023-08-09 08:45:00,2934,W,2023,8,9,08:45:00
2023-08-09 09:00:00,2691,W,2023,8,9,09:00:00
2023-08-09 09:15:00,2921,W,2023,8,9,09:15:00
2023-08-09 09:30:00,4349,W,2023,8,9,09:30:00
2023-08-09 09:45:00,4333,W,2023,8,9,09:45:00
2023-08-09 10:00:00,3573,W,2023,8,9,10:00:00
2023-08-09 10:15:00,1646,W,2023,8,9,10:15:00
2023-08-09 10:30:00,2526,W,2023,8,9,10:30:00
2023-08-09 10:45:00,3551,W,2023,8,9,10:45:00
2023-08-09 11:00:00,2270,W,2023,8,9,11:00:00
2023-08-09 11:15:00,3282,W,2023,8,9,11:15:00
2023-08-09 11:30:00,3942,W,2023,8,9,11:30:00
2023-08-09 11:45:00,5077,W,2023,8,9,11:45:00
2023-08-09 12:00:00,3551,W,2023,8,9,12:00:00
2023-08-09 12:15:00,4953,W,2023,8,9,12:15:00
2023-08-09 12:30:00,4971,W,2023,8,9,12:30:00
2023-08-09 12:45:00,5006,W,2023,8,9,12:45:00
2023-08-09 13:00:00,4823,W,2023,8,9,13:00:00
2023-08-09 13:15:00,4122,W,2023,8,9,13:15:00
2023-08-09 13:30:00,4146,W,2023,8,9,13:30:00
2023-08-09 13:45:00,4233,W,2023,8,9,13:45:00
2023-08-09 14:00:00,4374,W,2023,8,9,14:00:00
2023-08-09 14:15:00,3309,W,2023,8,9,14:15:00
2023-08-09 14:30:00,4077,W,2023,8,9,14:30:00
2023-08-09 14:45:00,3437,W,2023,8,9,14:45:00
2023-08-09 15:00:00,4044,W,2023,8,9,15:00:00
2023-08-09 15:15:00,4047,W,2023,8,9,15:15:00
2023-08-09 15:30:00,3644,W,2023,8,9,15:30:00
2023-08-09 15:45:00,3215,W,2023,8,9,15:45:00
2023-08-09 16:00:00,2870,W,2023,8,9,16:00:00
2023-08-09 16:15:00,2894,W,2023,8,9,16:15:00
2023-08-09 16:30:00,2514,W,2023,8,9,16:30:00
2023-08-09 16:45:00,2094,W,2023,8,9,16:45:00
2023-08-09 17:00:00,1771,W,2023,8,9,17:00:00
2023-08-09 17:15:00,1315,W,2023,8,9,17:15:00
2023-08-09 17:30:00,479,W,2023,8,9,17:30:00
2023-08-09 17:45:00,240,W,2023,8,9,17:45:00
2023-08-09 18:00:00,215,W,2023,8,9,18:00:00
2023-08-09 18:15:00,152,W,2023,8,9,18:15:00
2023-08-09 18:30:00,112,W,2023,8,9,18:30:00
2023-08-09 18:45:00,81,W,2023,8,9,18:45:00
2023-08-09 19:00:00,49,W,2023,8,9,19:00:00
2023-08-09 19:15:00,11,W,2023,8,9,19:15:00
2023-08-09 19:30:00,0,W,2023,8,9,19:30:00
2023-08-09 19:45:00,0,W,2023,8,9,19:45:00
2023-08-09 20:00:00,0,W,2023,8,9,20:00:00
2023-08-09 20:15:00,0,W,2023,8,9,20:15:00
2023-08-09 20:30:00,0,W,2023,8,9,20:30:00
2023-08-09 20:45:00,0,W,2023,8,9,20:45:00
2023-08-09 21:00:00,0,W,2023,8,9,21:00:00
2023-08-09 21:15:00,0,W,2023,8,9,21:15:00
2023-08-09 21:30:00,0,W,2023,8,9,21:30:00
2023-08-09 21:45:00,0,W,2023,8,9,21:45:00
2023-08-09 22:00:00,0,W,2023,8,9,22:00:00
2023-08-09 22:15:00,0,W,2023,8,9,22:15:00
2023-08-09 22:30:00,0,W,2023,8,9,22:30:00
2023-08-09 22:45:00,0,W,2023,8,9,22:45:00
2023-08-09 23:00:00,0,W,2023,8,9,23:00:00
2023-08-09 23:15:00,0,W,2023,8,9,23:15:00
2023-08-09 23:30:00,0,W,2023,8,9,23:30:00
2023-08-09 23:45:00,0,W,2023,8,9,23:45:00
2023-08-10 00:00:00,0,W,2023,8,10,00:00:00
2023-08-10 00:15:00,0,W,2023,8,10,00:15:00
2023-08-10 00:30:00,0,W,2023,8,10,00:30:00
2023-08-10 00:45:00,0,W,2023,8,10,00:45:00
2023-08-10 01:00:00,0,W,2023,8,10,01:00:00
2023-08-10 01:15:00,0,W,2023,8,10,01:15:00
2023-08-10 01:30:00,0,W,2023,8,10,01:30:00
2023-08-10 01:45:00,0,W,2023,8,10,01:45:00
2023-08-10 02:00:00,0,W,2023,8,10,02:00:00
2023-08-10 02:15:00,0,W,2023,8,10,02:15:00
2023-08-10 02:30:00,0,W,2023,8,10,02:30:00
2023-08-10 02:45:00,0,W,2023,8,10,02:45:00
2023-08-10 03:00:00,0,W,2023,8,10,03:00:00
2023-08-10 03:15:00,0,W,2023,8,10,03:15:00
2023-08-10 03:30:00,0,W,2023,8,10,03:30:00
2023-08-10 03:45:00,0,W,2023,8,10,03:45:00
2023-08-10 04:00:00,0,W,2023,8,10,04:00:00
2023-08-10 04:15:00,0,W,2023,8,10,04:15:00
2023-08-10 04:30:00,0,W,2023,8,10,04:30:00
2023-08-10 04:45:00,0,W,2023,8,10,04:45:00
2023-08-10 05:00:00,0,W,2023,8,10,05:00:00
2023-08-10 05:15:00,0,W,2023,8,10,05:15:00
2023-08-10 05:30:00,0,W,2023,8,10,05:30:00
2023-08-10 05:45:00,0,W,2023,8,10,05:45:00
2023-08-10 06:00:00,31,W,2023,8,10,06:00:00
2023-08-10 06:15:00,83,W,2023,8,10,06:15:00
2023-08-10 06:30:00,69,W,2023,8,10,06:30:00
2023-08-10 06:45:00,201,W,2023,8,10,06:45:00
2023-08-10 07:00:00,331,W,2023,8,10,07:00:00
2023-08-10 07:15:00,479,W,2023,8,10,07:15:00
2023-08-10 07:30:00,454,W,2023,8,10,07:30:00
2023-08-10 07:45:00,607,W,2023,8,10,07:45:00
2023-08-10 08:00:00,788,W,2023,8,10,08:00:00
2023-08-10 08:15:00,517,W,2023,8,10,08:15:00
2023-08-10 08:30:00,566,W,2023,8,10,08:30:00
2023-08-10 08:45:00,787,W,2023,8,10,08:45:00
2023-08-10 09:00:00,912,W,2023,8,10,09:00:00
2023-08-10 09:15:00,1009,W,2023,8,10,09:15:00
2023-08-10 09:30:00,1861,W,2023,8,10,09:30:00
2023-08-10 09:45:00,3159,W,2023,8,10,09:45:00
2023-08-10 10:00:00,1828,W,2023,8,10,10:00:00
2023-08-10 10:15:00,1537,W,2023,8,10,10:15:00
2023-08-10 10:30:00,1285,W,2023,8,10,10:30:00
2023-08-10 10:45:00,1613,W,2023,8,10,10:45:00
2023-08-10 11:00:00,1911,W,2023,8,10,11:00:00
2023-08-10 11:15:00,1447,W,2023,8,10,11:15:00
2023-08-10 11:30:00,1479,W,2023,8,10,11:30:00
2023-08-10 11:45:00,1654,W,2023,8,10,11:45:00
2023-08-10 12:00:00,1547,W,2023,8,10,12:00:00
2023-08-10 12:15:00,1743,W,2023,8,10,12:15:00
2023-08-10 12:30:00,995,W,2023,8,10,12:30:00
2023-08-10 12:45:00,941,W,2023,8,10,12:45:00
2023-08-10 13:00:00,835,W,2023,8,10,13:00:00
2023-08-10 13:15:00,901,W,2023,8,10,13:15:00
2023-08-10 13:30:00,649,W,2023,8,10,13:30:00
2023-08-10 13:45:00,552,W,2023,8,10,13:45:00
2023-08-10 14:00:00,781,W,2023,8,10,14:00:00
2023-08-10 14:15:00,768,W,2023,8,10,14:15:00
2023-08-10 14:30:00,854,W,2023,8,10,14:30:00
2023-08-10 14:45:00,1438,W,2023,8,10,14:45:00
2023-08-10 15:00:00,1273,W,2023,8,10,15:00:00
2023-08-10 15:15:00,1106,W,2023,8,10,15:15:00
2023-08-10 15:30:00,922,W,2023,8,10,15:30:00
2023-08-10 15:45:00,310,W,2023,8,10,15:45:00
2023-08-10 16:00:00,266,W,2023,8,10,16:00:00
2023-08-10 16:15:00,231,W,2023,8,10,16:15:00
2023-08-10 16:30:00,384,W,2023,8,10,16:30:00
2023-08-10 16:45:00,199,W,2023,8,10,16:45:00
2023-08-10 17:00:00,233,W,2023,8,10,17:00:00
2023-08-10 17:15:00,153,W,2023,8,10,17:15:00
2023-08-10 17:30:00,255,W,2023,8,10,17:30:00
2023-08-10 17:45:00,346,W,2023,8,10,17:45:00
2023-08-10 18:00:00,245,W,2023,8,10,18:00:00
2023-08-10 18:15:00,204,W,2023,8,10,18:15:00
2023-08-10 18:30:00,139,W,2023,8,10,18:30:00
2023-08-10 18:45:00,39,W,2023,8,10,18:45:00
2023-08-10 19:00:00,0,W,2023,8,10,19:00:00
2023-08-10 19:15:00,0,W,2023,8,10,19:15:00
2023-08-10 19:30:00,0,W,2023,8,10,19:30:00
2023-08-10 19:45:00,0,W,2023,8,10,19:45:00
2023-08-10 20:00:00,0,W,2023,8,10,20:00:00
2023-08-10 20:15:00,0,W,2023,8,10,20:15:00
2023-08-10 20:30:00,0,W,2023,8,10,20:30:00
2023-08-10 20:45:00,0,W,2023,8,10,20:45:00
2023-08-10 21:00:00,0,W,2023,8,10,21:00:00
2023-08-10 21:15:00,0,W,2023,8,10,21:15:00
2023-08-10 21:30:00,0,W,2023,8,10,21:30:00
2023-08-10 21:45:00,0,W,2023,8,10,21:45:00
2023-08-10 22:00:00,0,W,2023,8,10,22:00:00
2023-08-10 22:15:00,0,W,2023,8,10,22:15:00
2023-08-10 22:30:00,0,W,2023,8,10,22:30:00
2023-08-10 22:45:00,0,W,2023,8,10,22:45:00
2023-08-10 23:00:00,0,W,2023,8,10,23:00:00
2023-08-10 23:15:00,0,W,2023,8,10,23:15:00
2023-08-10 23:30:00,0,W,2023,8,10,23:30:00
2023-08-10 23:45:00,0,W,2023,8,10,23:45:00
2023-08-11 00:00:00,0,W,2023,8,11,00:00:00
2023-08-11 00:15:00,0,W,2023,8,11,00:15:00
2023-08-11 00:30:00,0,W,2023,8,11,00:30:00
2023-08-11 00:45:00,0,W,2023,8,11,00:45:00
2023-08-11 01:00:00,0,W,2023,8,11,01:00:00
2023-08-11 01:15:00,0,W,2023,8,11,01:15:00
2023-08-11 01:30:00,0,W,2023,8,11,01:30:00
2023-08-11 01:45:00,0,W,2023,8,11,01:45:00
2023-08-11 02:00:00,0,W,2023,8,11,02:00:00
2023-08-11 02:15:00,0,W,2023,8,11,02:15:00
2023-08-11 02:30:00,0,W,2023,8,11,02:30:00
2023-08-11 02:45:00,0,W,2023,8,11,02:45:00
2023-08-11 03:00:00,0,W,2023,8,11,03:00:00
2023-08-11 03:15:00,0,W,2023,8,11,03:15:00
2023-08-11 03:30:00,0,W,2023,8,11,03:30:00
2023-08-11 03:45:00,0,W,2023,8,11,03:45:00
2023-08-11 04:00:00,0,W,2023,8,11,04:00:00
2023-08-11 04:15:00,0,W,2023,8,11,04:15:00
2023-08-11 04:30:00,0,W,2023,8,11,04:30:00
2023-08-11 04:45:00,0,W,2023,8,11,04:45:00
2023-08-11 05:00:00,0,W,2023,8,11,05:00:00
2023-08-11 05:15:00,0,W,2023,8,11,05:15:00
2023-08-11 05:30:00,0,W,2023,8,11,05:30:00
2023-08-11 05:45:00,0,W,2023,8,11,05:45:00
2023-08-11 06:00:00,3,W,2023,8,11,06:00:00
2023-08-11 06:15:00,44,W,2023,8,11,06:15:00
2023-08-11 06:30:00,150,W,2023,8,11,06:30:00
2023-08-11 06:45:00,374,W,2023,8,11,06:45:00
2023-08-11 07:00:00,655,W,2023,8,11,07:00:00
2023-08-11 07:15:00,959,W,2023,8,11,07:15:00
2023-08-11 07:30:00,1281,W,2023,8,11,07:30:00
2023-08-11 07:45:00,1650,W,2023,8,11,07:45:00
2023-08-11 08:00:00,2034,W,2023,8,11,08:00:00
2023-08-11 08:15:00,2414,W,2023,8,11,08:15:00
